PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Nordell, Cameron J.; Hache, Samuel; Bayne, Erin M.; Solymos, Peter; Foster, Kenneth R.; Godwin, Christine M.; Krikun, Richard; Pyle, Peter; Hobson, Keith A.								Within-Site Variation in Feather Stable Hydrogen Isotope (delta H-2(f)) Values of Boreal Songbirds: Implications for Assignment to Molt Origin								PLOS ONE				11	11					e0163957				NOV 2 2016	2016																			
J	Sharpe, Ashley E.; Kamenov, George D.; Gilli, Adrian; Hodell, David A.; Emery, Kitty F.; Brenner, Mark; Krigbaum, John								Lead (Pb) Isotope Baselines for Studies of Ancient Human Migration and Trade in the Maya Region								PLOS ONE				11	11					e0164871				NOV 2 2016	2016																			
J	Silva, Susana; Reis, Alexandra; Casaca, Luis; Petersson, Karl M.; Faisca, Luis								When the Eyes No Longer Lead: Familiarity and Length Effects on Eye-Voice Span								FRONTIERS IN PSYCHOLOGY				7						1720				NOV 2 2016	2016																			
J	Davies, G. Matt; Legg, Colin J.								Regional variation in fire weather controls the reported occurrence of Scottish wildfires								PEERJ				4						e2649				NOV 2 2016	2016																			
J	Jackson, Robert; Rosa, Bruce A.; Lameiras, Sonia; Cuninghame, Sean; Bernard, Josee; Floriano, Wely B.; Lambert, Paul F.; Nicolas, Alain; Zehbe, Ingeborg								Functional variants of human papillomavirus type 16 demonstrate host genome integration and transcriptional alterations corresponding to their unique cancer epidemiology								BMC GENOMICS				17						851				NOV 2 2016	2016																			
J	Prados, Julien; Linder, Patrick; Redder, Peter								TSS-EMOTE, a refined protocol for a more complete and less biased global mapping of transcription start sites in bacterial pathogens								BMC GENOMICS				17						849				NOV 2 2016	2016																			
J	Porretta, Daniele; Mastrantonio, Valentina; Crasta, Graziano; Bellini, Romeo; Comandatore, Francesco; Rossi, Paolo; Favia, Guido; Bandi, Claudio; Urbanelli, Sandra								Intra-instar larval cannibalism in Anopheles gambiae (s.s.) and Anopheles stephensi (Diptera: Culicidae)								PARASITES & VECTORS				9						566				NOV 2 2016	2016																			
J	Chipot, Christophe; Comer, Jeffrey								Subdiffusion in Membrane Permeation of Small Molecules								SCIENTIFIC REPORTS				6						35913				NOV 2 2016	2016																			
J	Laajala, Teemu D.; Seikkula, Heikki; Sadat, Fatemeh Seyednasrollah; Mirtti, Tuomas; Bostrom, Peter J.; Elo, Laura L.								Longitudinal modeling of ultrasensitive and traditional prostate-specific antigen and prediction of biochemical recurrence after radical prostatectomy								SCIENTIFIC REPORTS				6						36161				NOV 2 2016	2016																			
J	Lituma, Christopher M.; Buehler, David A.								Minimal bias in surveys of grassland birds from roadsides								CONDOR				118	4			715	727					NOV 2016	2016																			
J	Latif, Quresh S.; Saab, Victoria A.; Hollenbeck, Jeff P.; Dudley, Jonathan G.								Transferability of habitat suitability models for nesting woodpeckers associated with wildfire								CONDOR				118	4			766	790					NOV 2016	2016																			
J	Horns, Joshua J.; Buechley, Evan; Chynoweth, Mark; Aktay, Lale; Coban, Emrah; Kirpik, Mehmet Ali; Herman, Jordan M.; Sasmaz, Yakup; Sekercioglu, Cagan H.								Geolocator tracking of Great Reed-Warblers (Acrocephalus arundinaceus) identifies key regions for migratory wetland specialists in the Middle East and sub-Saharan East Africa								CONDOR				118	4			835	849					NOV 2016	2016																			
J	Gillespie, Mark A. K.; Baggesen, Nanna; Cooper, Elisabeth J.								High Arctic flowering phenology and plant-pollinator interactions in response to delayed snow melt and simulated warming								ENVIRONMENTAL RESEARCH LETTERS				11	11					115006				NOV 2016	2016																			
J	Halvorsen, Kim Tallaksen; Sordalen, Tonje Knutsen; Durif, Caroline; Knutsen, Halvor; Olsen, Esben Moland; Skiftesvik, Anne Berit; Rustand, Torborg Emmerhoff; Bjelland, Reidun Marie; Vollestad, Leif Asbjorn								Male-biased sexual size dimorphism in the nest building corkwing wrasse (Symphodus melops): implications for a size regulated fishery								ICES JOURNAL OF MARINE SCIENCE				73	10			2586	2594					NOV 2016	2016																			
J	Orth, Rene; Vogel, Martha M.; Luterbacher, Juerg; Pfister, Christian; Seneviratne, Sonia I.								Did European temperatures in 1540 exceed present-day records?								ENVIRONMENTAL RESEARCH LETTERS				11	11					114021				NOV 2016	2016																			
J	Paradinas, Iosu; Marin, Marcial; Grazia Pennino, Maria; Lopez-Quilez, Antonio; Conesa, David; Barreda, David; Gonzalez, Maria; Maria Bellido, Jose								Identifying the best fishing-suitable areas under the new European discard ban								ICES JOURNAL OF MARINE SCIENCE				73	10			2479	2487					NOV 2016	2016																			
J	Haig, Jodie A.; Bakke, Snorre; Bell, Michael C.; Bloor, Isobel S. M.; Cohen, Mike; Coleman, Matthew; Dignan, Samuel; Kaiser, Michel J.; Pantin, Julia R.; Roach, Michael; Salomonsen, Harriet; Tully, Oliver								Reproductive traits and factors affecting the size at maturity of Cancer pagurus across Northern Europe								ICES JOURNAL OF MARINE SCIENCE				73	10			2572	2585					NOV 2016	2016																			
J	Roh, Michelle E.; Oyet, Caesar; Orikiriza, Patrick; Wade, Martina; Mwanga-Amumpaire, Juliet; Boum, Yap; Kiwanuka, Gertrude N.; Parikh, Sunil								Screening for Glucose-6-Phosphate Dehydrogenase Deficiency Using Three Detection Methods:. A Cross-Sectional Survey in Southwestern Uganda								AMERICAN JOURNAL OF TROPICAL MEDICINE AND HYGIENE				95	5			1094	1099					NOV 2016	2016																			
J	Orchard, Trevor J.; Backlund, Jye-Yu C.; Costacou, Tina; Cleary, Patricia; Lopes-Virella, Maria; Levy, Andrew P.; Lachin, John M.		DCCT EDIC Res Grp						Haptoglobin 2-2 genotype and the risk of coronary artery disease in the Diabetes Control and Complications Trial/Epidemiology of Diabetes Interventions and Complications study (DCCT/EDIC)								JOURNAL OF DIABETES AND ITS COMPLICATIONS				30	8			1577	1584					NOV-DEC 2016	2016																			
J	Shorttle, Oliver; Rudge, John F.; Maclennan, John; Rubin, Ken H.								A Statistical Description of Concurrent Mixing and Crystallization during MORB Differentiation: Implications for Trace Element Enrichment								JOURNAL OF PETROLOGY				57	11-12			2127	2161					NOV-DEC 2016	2016																			
J	Jahangiri, Arash; Rakha, Hesham; Dingus, Thomas A.								Red-light running violation prediction using observational and simulator data								ACCIDENT ANALYSIS AND PREVENTION				96				316	328					NOV 2016	2016																			
J	Al-Najdi, Atheer; Pasquier, Nicolas; Precioso, Frederic								Using Closed Patterns to Solve the Consensus Clustering Problem								INTERNATIONAL JOURNAL OF SOFTWARE ENGINEERING AND KNOWLEDGE ENGINEERING				26	9-10			1379	1397					NOV-DEC 2016	2016																			
J	Auder, Benjamin; Bobbia, Michel; Poggi, Jean-Michel; Portier, Bruno								Sequential aggregation of heterogeneous experts for PM10 forecasting								ATMOSPHERIC POLLUTION RESEARCH				7	6			1101	1109					NOV 2016	2016																			
J	Pietsch, Carlie; Harrison, H. Cliff; Allmon, Warren D.								WHENCE THE GOSPORT SAND (UPPER MIDDLE EOCENE, ALABAMA)? THE ORIGIN OF GLAUCONITIC SHELL BEDS IN THE PALEOGENE OF THE US GULF COASTAL PLAIN								JOURNAL OF SEDIMENTARY RESEARCH				86	11			1249	1268					NOV 2016	2016																			
J	Lang, Patrick Y.; Nanjangud, Gouri J.; Sokolsky-Papkov, Marina; Shaw, Christine; Hwang, Duhyeong; Parker, Joel S.; Kabanov, Alexander V.; Gershon, Timothy R.								ATR maintains chromosomal integrity during postnatal cerebellar neurogenesis and is required for medulloblastoma formation								DEVELOPMENT				143	21			4038	4052					NOV 1 2016	2016																			
J	Hoover, Brian; Nevitt, Gabrielle								Modeling the Importance of Sample Size in Relation to Error in MHC-Based Mate-Choice Studies on Natural Populations								INTEGRATIVE AND COMPARATIVE BIOLOGY				56	5			925	933					NOV 2016	2016																			
J	Lewis, R. M.; Jurado, N. Vargas; Hamilton, H. C.; Volesky, J. D.								Are plant waxes reliable dietary markers for cattle grazing western rangelands?								JOURNAL OF ANIMAL SCIENCE				94				93	102					NOV 2016	2016						5th Grazing Livestock Nutrition Conference (GLNC) - Enhancing Management, Production, and Sustainability of Grazing Ruminants in Extensive Landscapes	JUL 17-19, 2016	Amer Soc Anim Sci, Western Sect; Micronutrients; Novus; Montana State Univ, Agr Expt Stat; Oregon State Univ	Park City, UT										
J	Lisi, Matteo; Gorea, Andrei								Time constancy in human perception								JOURNAL OF VISION				16	14					3				NOV 2016	2016																			
J	Wallis, Guy M.; Backus, Benjamin T.								When action conditions perception: Evidence of cross-modal cue recruitment								JOURNAL OF VISION				16	14					6				NOV 2016	2016																			
J	Nicholas, Cheryl A.; Cohen, Andrew L.								The effect of interruption on the decision-making process								JUDGMENT AND DECISION MAKING				11	6			611	626					NOV 2016	2016																			
J	Czypionka, Till; Reeves, Guy; Vanhamel, Matthias; De Meester, Luc								Assessing hatching rates and the timing of hatching from plankton resting stages-an accurate and cost effective high throughput approach								LIMNOLOGY AND OCEANOGRAPHY-METHODS				14	11			718	724					NOV 2016	2016																			
J	Ferreira Valente, Magno Savio; Soriano Viana, Jose Marcelo; Vilela de Resende, Marcos Deon; Fonseca e Silva, Fabyano; Gomes Lopes, Maria Teresa								Genomic selection for plant breeding with different population structures								PESQUISA AGROPECUARIA BRASILEIRA				51	11			1857	1867					NOV 2016	2016																			
J	Mohammed, Aoesta K.; Hirmas, Daniel R.; Gimenez, Daniel; Mandel, Rolfe D.; Miller, James R.								A Digital Morphometric Approach for Quantifying Ped Shape								SOIL SCIENCE SOCIETY OF AMERICA JOURNAL				80	6			1604	1618					NOV-DEC 2016	2016																			
J	Moller, Jesper; Rubak, Ege								Functional summary statistics for point processes on the sphere with an application to determinantal point processes								SPATIAL STATISTICS				18				4	23					NOV 2016	2016																			
J	Zammit-Mangion, Andrew; Cressie, Noel; Ganesan, Anita L.								Non-Gaussian bivariate modelling with application to atmospheric trace-gas inversion								SPATIAL STATISTICS				18				194	220					NOV 2016	2016																			
J	Balderama, Earvin; Gardner, Beth; Reich, Brian J.								A spatial-temporal double-hurdle model for extremely over-dispersed avian count data								SPATIAL STATISTICS				18				263	275					NOV 2016	2016																			
J	Lark, R. M.								Multi-objective optimization of spatial sampling								SPATIAL STATISTICS				18				412	430					NOV 2016	2016																			
J	Vandendijck, Y.; Faes, C.; Kirby, R. S.; Lawson, A.; Hens, N.								Model-based inference for small area estimation with sampling weights								SPATIAL STATISTICS				18				455	473					NOV 2016	2016																			
J	Baeshko, A.; Shestak, N.; Korytko, S.								Results of Ultrasound-Guided Foam Sclerotherapy of the Great Saphenous Vein With New Parameters of the Technique								VASCULAR AND ENDOVASCULAR SURGERY				50	8			528	533					NOV 2016	2016																			
J	Janss, Thibaut; Mesnil, Claire; Pirottin, Dimitri; Lemaitre, Pierre; Marichal, Thomas; Bureau, Fabrice; Desmet, Christophe J.								Interferon response factor-3 promotes the pro-Th2 activity of mouse lung CD11b(+) conventional dendritic cells in response to house dust mite allergens								EUROPEAN JOURNAL OF IMMUNOLOGY				46	11			2614	2628					NOV 2016	2016																			
J	Hooker, Giles; Ramsay, James O.; Xiao, Luo								CollocInfer: Collocation Inference in Differential Equation Models								JOURNAL OF STATISTICAL SOFTWARE				75	2									NOV 2016	2016																			
J	Codino, Juliana; Torres, Maria Eugenia; Rubin, Adam; Jackson-Menaldi, Cristina								Automated Electroglottographic Inflection Events Detection. A Pilot Study								JOURNAL OF VOICE				30	6					UNSP 768.e1				NOV 2016	2016																			
J	Johnson, Aaron M.; Goldfine, Alicia								Intrasubject Reliability of Maximum Phonation Time								JOURNAL OF VOICE				30	6					UNSP 775. e1				NOV 2016	2016																			
J	Alvarez-Alvarez, Miguel M.; Carreras-Torres, Robert; Zanetti, Daniela; Vegas, Esteban; Moral, Pedro								Population Variation of LIN28B in the Mediterranean: Novel Markers for Microgeographic Discrimination								AMERICAN JOURNAL OF HUMAN BIOLOGY				28	6			905	912					NOV-DEC 2016	2016																			
J	Hero, Joachim O.; McMurtry, Caitlin; Benson, John; Blendon, Robert								Discussing Opioid Risks With Patients to Reduce Misuse and Abuse: Evidence From 2 Surveys								ANNALS OF FAMILY MEDICINE				14	6			575	577					NOV-DEC 2016	2016																			
J	Nieczuja-Dwojacka, Joanna; Grzelak, Joanna; Kieltyk, Piotr								Comparison of short-term head and body growth in an infant, preschool children, and adolescent girls								ANTHROPOLOGISCHER ANZEIGER				73	4			275	282					NOV 2016	2016																			
J	Krinski, Diones; Foerster, Luis Amilton								Toxicity of essential oils from leaves of Piperaceae species in rice stalk stink bug eggs, Tibraca limbativentris (Hemiptera: Pentatomidae)								CIENCIA E AGROTECNOLOGIA				40	6			676	687					NOV-DEC 2016	2016																			
J	Strada de Oliveira, Rafaela Bergmann; Della Lucia, Flavia; Ferreira, Eric Batista; Evangelista de Oliveira, Roseane Maria; Pimenta, Carlos Jose; de Sousa Gomes Pimenta, Maria Emilia								Quality of beef burger with addition of wet okara along the storage								CIENCIA E AGROTECNOLOGIA				40	6			706	717					NOV-DEC 2016	2016																			
J	Kuempel, Caitlin D.; Chauvenet, Alienor L. M.; Possingham, Hugh P.								Equitable Representation of Ecoregions is Slowly Improving Despite Strategic Planning Shortfalls								CONSERVATION LETTERS				9	6			422	428					NOV-DEC 2016	2016																			
J	Crittenden, S. J.; de Goede, R. G. M.								Integrating soil physical and biological properties in contrasting tillage systems in organic and conventional farming								EUROPEAN JOURNAL OF SOIL BIOLOGY				77				26	33					NOV-DEC 2016	2016																			
J	MacLennan, Matthew S.; Tie, Cai; Kovalchik, Kevin; Peru, Kerry M.; Zhang, Xinxiang; Headley, John V.; Chen, David D. Y.								Potential of capillary electrophoresis mass spectrometry for the characterization and monitoring of amine-derivatized naphthenic acids from oil sands process-affected water								JOURNAL OF ENVIRONMENTAL SCIENCES				49				203	212					NOV 1 2016	2016																			
J	Hasan, Asad; Wang Zhiyu; Mahani, Alireza S.								Fast Estimation of Multinomial Logit Models: R Package mnlogit								JOURNAL OF STATISTICAL SOFTWARE				75	3			1	24					NOV 2016	2016																			
J	Jelsema, Casey M.; Peddada, Shyamal D.								CLME: An R Package for Linear Mixed Effects Models under Inequality Constraints								JOURNAL OF STATISTICAL SOFTWARE				75	1									NOV 2016	2016																			
J	Bansal, Abhisheka; Ojo, Kayode K.; Mu, Jianbing; Maly, Dustin J.; Van Voorhis, Wesley C.; Miller, Louis H.								Reduced Activity of Mutant Calcium-Dependent Protein Kinase 1 Is Compensated in Plasmodium falciparum through the Action of Protein Kinase G								MBIO				7	6					e02011				NOV-DEC 2016	2016																			
J	Vineis, Joseph H.; Ringus, Daina L.; Morrison, Hilary G.; Delmont, Tom O.; Dalal, Sushila; Raffals, Laura H.; Antonopoulos, Dionysios A.; Rubin, David T.; Eren, A. Murat; Chang, Eugene B.; Sogin, Mitchell L.								Patient-Specific Bacteroides Genome Variants in Pouchitis								MBIO				7	6					e01713-16				NOV-DEC 2016	2016																			
J	Lourenco, Marta; Ramiro, Ricardo S.; Guleresi, Daniela; Barroso-Batista, Joao; Xavier, Karina B.; Gordo, Isabel; Sousa, Ana								A Mutational Hotspot and Strong Selection Contribute to the Order of Mutations Selected for during Escherichia coli Adaptation to the Gut								PLOS GENETICS				12	11					e1006420				NOV 2016	2016																			
J	Ngwa, Moise C.; Liang, Song; Kracalik, Ian T.; Morris, Lillian; Blackburn, Jason K.; Mbam, Leonard M.; Pouth, Simon Franky Baonga Ba; Teboh, Andrew; Yang, Yang; Arabi, Mouhaman; Sugimoto, Jonathan D.; Morris, John Glenn, Jr.								Cholera in Cameroon, 2000-2012: Spatial and Temporal Analysis at the Operational (Health District) and Sub Climate Levels								PLOS NEGLECTED TROPICAL DISEASES				10	11					e0005105				NOV 2016	2016																			
J	Silveira Maia-Elkhoury, Ana Nilce; Yadon, Zaida E.; Saboya Diaz, Martha Idali; de Araujo Lucena, Francisca de Fatima; Castellanos, Luis Gerardo; Sanchez-Vazquez, Manuel J.								Exploring Spatial and Temporal Distribution of Cutaneous Leishmaniasis in the Americas, 2001-2011								PLOS NEGLECTED TROPICAL DISEASES				10	11					e0005086				NOV 2016	2016																			
