PT	AU	BA	CA	GP	RI	OI	BE	Z2	TI	X1	Y1	Z1	FT	PN	AE	Z3	SO	S1	SE	BS	VL	IS	SI	MA	BP	EP	AR	DI	D2	SU	PD	PY	AB	X4	Y4	Z4	AK	CT	CY	SP	CL	TC	Z8	ZB	ZS	Z9	SN	BN	UT	PM
J	Saada, Hanadi; Othman, Moamen								WASABI, A PROMISING ALTERNATIVE FOR THE BIODETERIORATION CONTROL OF THE EGYPTIAN ARCHAEOLOGICAL PAPYRI								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			33	40		10.5281/zenodo.2585952			2019	2019										0							WOS:000466489500004		
J	Elyamani, Ahmed; Roca, Pere; Caselles, Oriol; Clapes, Jaime								EVALUATION OF MALLORCA CATHEDRAL SEISMIC BEHAVIOR USING DIFFERENT ANALYSIS TECHNIQUES								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			41	60		10.5281/zenodo.2585970			2019	2019										0							WOS:000466489500005		
J	Helmi, Fatma M.; Abu Ayana, Yosreya M.; Omar, Shaima M.								NANO-COPPER COMPOSITE CONSERVATION OF AN EGYPTIAN BRONZE SACRED IBIS BIRD STATUE: CASE STUDY								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			61	69		10.5281/zenodo.2585957			2019	2019										0							WOS:000466489500006		
J	Jaye, Michael								THE FLOODING OF THE MEDITERRANEAN BASIN AT THE YOUNGER-DRYAS BOUNDARY								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			71	83		10.5281/zenodo.2585966			2019	2019										0							WOS:000466489500007		
J	al Khasawneh, Sahar; Elserogy, Abdelrahman								CONSERVATION AND RESTORATION OF CHURCH ICON FROM BAPTISM MUSEUM, JORDAN: CASE STUDY								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			84	90		10.5281/zenodo.2585977			2019	2019										0							WOS:000466489500008		
J	Rahman, Nur Qahirah Abdul; Ramli, Zuliskandar; Hussin, Azimah; Nasir, Muhamamad Nu'man Mohd; Supian, Nur Sarahah Mohd; Dadian, Hossein Sarhaddi								ELEMENTAL ANALYSIS BY FIELD-EMISSION SCANNING ELECTRON MICROSCOPE OF ANCIENT GLASS BEADS SAMPLE FROM PULAU KALUMPANG ARCHAEOLOGICAL SITE, (PERAK, MALAYSIA)								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			91	105		10.5281/zenodo.2585992			2019	2019										0							WOS:000466489500009		
J	Zlateva, Boika; Lesigyarski, Deyan; Traykova, Lyuba; Mihaylova, Veronika								CHEMICAL COMPOSITION OF BUCKLES DATED FROM 3TH TO THE 7TH CENTURIES AD FOUND IN NORTH-EASTERN BULGARIA								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			106	120		10.5281/zenodo.2585996			2019	2019										0							WOS:000466489500010		
J	Atila, Cenker								EASTERN NECROPOLIS OF CYME: TRANSITION FROM CREMATION TO INHUMATION AND GRAVE TYPES								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			121	131		10.5281/zenodo.2586001			2019	2019										0							WOS:000466489500011		
J	Karydis, Christos; Oikonomou, Artemios; Konstanta, Alexander								THE UNPUBLISHED COPTIC TEXTILES OF THE MONASTERY OF ST. JOHN THE THEOLOGIAN: PRELIMINARY RESULTS OF PREVIOUS ALTERATIONS AND SCIENTIFIC ANALYSIS								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			132	141		10.5281/zenodo.2585999			2019	2019										0							WOS:000466489500012		
J	Eskandari, Nasir; Molasalehi, Hekmatollah; Shafiee, Mojgan; Abedi, Akbar								EXCAVATIONS AT THE BRONZE AGE PASTORAL SITE OF HANZAF, SE IRAN: STRATEGY OF PASTORALISM IN THE HALIL RUD BASIN BASED ON THE ARCHAEOLOGICAL AND ETHNO-ARCHAEOLOGICAL EVIDENCE								MEDITERRANEAN ARCHAEOLOGY & ARCHAEOMETRY				19	1			143	156		10.5281/zenodo.2585942			2019	2019										0							WOS:000466489500013		
J	Genc, Elif; Yanar, Ugur								AN OLD SYRIAN PERIOD STELE FROM AVANOS-AKARCA, ANATOLIA								OLBA				27				61	95					2019	2019										0							WOS:000467807800003		
J	Kaynar, Fatma								KIZZUWATNEAN RITUALS UNDER THE INFLUENCE OF THE LUWIAN AND HURRIAN CULTURES								OLBA				27				97	114					2019	2019										0							WOS:000467807800004		
J	Yagiz, Kahraman								A NEGRO ALABASTRON FROM ANTANDROS								OLBA				27				249	264					2019	2019										0							WOS:000467807800011		
J	Talloen, Peter; Poblome, Jeroen								THE AGE OF SPECIALIZATION. DIONYSUS AND THE PRODUCTION OF WINE IN LATE ANTIQUITY: A VIEW FROM SAGALASSOS (SW TURKEY)								OLBA				27				413	442					2019	2019										0							WOS:000467807800017		
J	Arslan, M.; Polosa, A.								A HOARD FROM THE REGION OF ELAIUSSA (CILICIA TRACHEIA)								OLBA				27				477	500					2019	2019										0							WOS:000467807800020		
J	Bernaldez-Sanchez, Eloisa; Garcia-Vinas, Esteban								The equids represented in cave art and current horses: a proposal to determine morphological differences and similarities								ANTHROPOZOOLOGICA				54	1			1	12		10.5252/anthropozoologica2019v54a1			JAN 2019	2019										0							WOS:000467578500002		
J	Brito, Cristina; Vieira, Nina; Freitas, Joana G.								The wonder whale: a commodity, a monster, a show and an icon								ANTHROPOZOOLOGICA				54	1			13	27		10.5252/anthropozoologica2019v54a3			JAN 2019	2019										0							WOS:000467578500003		
J	Steffen, Martina L.								A zooarchaeological study of Rangifer tarandus (Linnaeus, 1758) from the Croxton site in Brooks Range, Alaska, and implications for utility analysis								ANTHROPOZOOLOGICA				54	1			29	43		10.5252/anthropozoologica2019v54a4			JAN 2019	2019										0							WOS:000467578500004		
J	Sutliff, Donna J.								Pack goats in the Neolithic Middle East								ANTHROPOZOOLOGICA				54	1			45	53		10.5252/anthropozoologica2019v54a5			JAN 2019	2019										0							WOS:000467578500005		
J	Kowalski, Lukasz; Garbacz-Klempka, Aldona; Gackowski, Jacek; Scibior, Dominik; Perek-Nowak, Malgorzata; Adamczak, Kamil; Dlugosz, Piotr								Towards direct casting: Archaeometallurgical insight into a bronze mould from Elgiszewo, Poland, 900-700 BC								ARCHEOLOGICKE ROZHLEDY				71	1			45	66					2019	2019										0							WOS:000466986400003		
J	Santos Valero, Florencia; Martinez, Gustavo								Strategies for Quartzitic Raw Materials Procurement in the Eastern Pampa-Patagonia Transition of Argentina during the Initial Late Holocene								LITHIC TECHNOLOGY				44	2			55	73		10.1080/01977261.2019.1583912			2019	2019										0							WOS:000465362000001		
J	Cueva-Temprana, Arturo; Lombao, Diego; Ignacio Morales, Juan; Geribas, Nuria; Mosquera, Marina								Gestures During Knapping: A Two-perspective Approach to Pleistocene Technologies								LITHIC TECHNOLOGY				44	2			74	89		10.1080/01977261.2019.1587255			2019	2019										0							WOS:000465362000002		
J	Schroeder, Bryon; Greer, Taylor								Pebbles in Archaeological Contexts: A Case Study from a West Texas Cave								LITHIC TECHNOLOGY				44	2			90	99		10.1080/01977261.2019.1587256			2019	2019										0							WOS:000465362000003		
J	Doyon, Luc; Li, Hao; Li, ZhanYang; Wang, Hua; Zhao, QingPo								Further Evidence of Organic Soft Hammer Percussion and Pressure Retouch from Lingjing (Xuchang, Henan, China)								LITHIC TECHNOLOGY				44	2			100	117		10.1080/01977261.2019.1589926			2019	2019										0							WOS:000465362000004		
J	Osborne, James F.								History and temporality in Bronze Age Anatolia: the King of Battle narrative in archaeological and historical tradition								WORLD ARCHAEOLOGY											10.1080/00438243.2019.1592017				2019										0							WOS:000466000900001		
J	Byington, Mark E.								Identification and Chronology of Some Koguryo Royal Tombs								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			7	27					2019	2019										0							WOS:000465604200003		
J	Lee, Dennis								Paekche King Kunch'ogo's Twisted Journey to the South: A Textual and Archaeological Perspective								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			28	46					2019	2019										0							WOS:000465604200004		
J	Burge, Marjorie								Wooden Inscriptions and the Culture of Writing in Sabi Paekche								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			47	73					2019	2019										0							WOS:000465604200005		
J	Lee, Rachel J.								Gendered Spaces and Prehistoric Households: A Geospatial Analysis of Mumun Period Pithouses from South Korea								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			74	94					2019	2019										0							WOS:000465604200006		
J	Blackmore, Hari								A Critical Examination of Models Regarding a Han - Ye Ethnic Division in Proto-Historic Central Korea, and Further Implications								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			95	122					2019	2019										0							WOS:000465604200007		
J	Davey, Jack								Culture Contact and Cultural Boundaries in Iron Age Southern Korea								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			123	148					2019	2019										0							WOS:000465604200008		
J	Walsh, Rory; Lee, Gyoung-Ah; Lee, Young-Cheol								Ceramics and Society in Mahan and Paekche: A Comparison of Pottery Geochemistry and Craft Production Patterns at the Sites of P'ungnap T'osong and Kwangju Palsan								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			149	179					2019	2019										0							WOS:000465604200009		
J	Glover, Lauren; Kenoyer, J. M.								Overlooked Imports: Carnelian Beads in the Korean Peninsula								ASIAN PERSPECTIVES-THE JOURNAL OF ARCHAEOLOGY FOR ASIA AND THE PACIFIC				58	1			180	201					2019	2019										0							WOS:000465604200010		
J	Goldstein, Steven								The lithic assemblage from Sugenya, a Pastoral Neolithic site of the Elmenteitan tradition in southwestern Kenya								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				54	1			4	32		10.1080/0067270X.2018.1540216			2019	2019										0							WOS:000465180100002		
J	Humphris, Jane; Eichhorn, Barbara								Fuel selection during long-term ancient iron production in Sudan								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				54	1			33	54		10.1080/0067270X.2019.1578567			2019	2019										0							WOS:000465180100003		
J	Schmitt, Dave N.; Lupo, Karen D.; Ndanga, Jean-Paul; Young, D. Craig; Kiahtipes, Christopher A.; Amaye, Guy T.; Nguerede, Lucien P.								An elusive record further exposed: additional excavations and chronometric data on human settlement in the northern Congo Basin rain forest, southern Central African Republic								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				54	1			55	74		10.1080/0067270X.2019.1583467			2019	2019										0							WOS:000465180100004		
J	van der Merwe, Renier H.; Pikirayi, Innocent								The organisation and layout of Zulu military homesteads (amakhanda)								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				54	1			75	93		10.1080/0067270X.2018.1540218			2019	2019										0							WOS:000465180100005		
J	Bortolini, Eugenio; Biagetti, Stefano; Frinchillucci, Gianluca; Abukhar, Hussein; Warsame, Ali A.; Madella, Marco								Newly found stone cairns in Mudug region, Puntland: a preliminary report								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				54	1			94	106		10.1080/0067270X.2018.1540214			2019	2019										0							WOS:000465180100006		
J	Esterhuysen, A. B.; Klatzow, S.; Hunt, T.								Opening enclosure: a study of Plaatberg a Wesleyan Mission Station, Free State, South Africa								AZANIA-ARCHAEOLOGICAL RESEARCH IN AFRICA				54	1			107	123		10.1080/0067270X.2019.1583466			2019	2019										0							WOS:000465180100007		
J	Rimkus, Tomas								In search of Lithuania coastal Mesolithic Review of current data and the aims of an ongoing research project								FORNVANNEN-JOURNAL OF SWEDISH ANTIQUARIAN RESEARCH				114	1			1	11					2019	2019										0							WOS:000464890700001		
J	Welinder, Stig								The northern margin of cereal cultivation in Sweden during the Middle Ages								FORNVANNEN-JOURNAL OF SWEDISH ANTIQUARIAN RESEARCH				114	1			36	42					2019	2019										0							WOS:000464890700004		
J	Fowler, Kent D.; Shabaga, Brandi; Brownlee, Kevin; Fayek, Mostafa								Identifying precontact ceramic resource areas in the boreal forest of northern Manitoba, Canada								NORTH AMERICAN ARCHAEOLOGIST				40	1			3	35		10.1177/0197693118825401			JAN 2019	2019										0							WOS:000464469300001		
J	Tankersley, Kenneth Barnett; Hassett, Isabel; Platt, Elaine; Laiveling, Audrey; Bradford, Emma								The impact of soil salinity on maize agriculture: An experimental archaeology approach								NORTH AMERICAN ARCHAEOLOGIST				40	1			36	48		10.1177/0197693119840086			JAN 2019	2019										0							WOS:000464469300002		
J	Afkhami, Behrouz								PHENOMENOLOGY OF CHOGHA ZANBI (-) L ZIGGURAT								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			5	13		10.14795/j.v6i1.355			2019	2019										0							WOS:000463789000001		
J	Waziry, Ayman								AN UNPUBLISHED PEDESTAL OF RAMSES II FROM ANTINOOPOLIS WITH REFERENCE TO THE NINE BOWS								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			14	29		10.14795/j.v6i1.365			2019	2019										0							WOS:000463789000002		
J	Dodd, James								A CONCEPTUAL FRAMEWORK TO APPROACHING LATE ANTIQUE VILLA TRANSFORMATIONAL TRAJECTORIES								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			30	44		10.14795/j.v6i1.359			2019	2019										0							WOS:000463789000003		
J	Cocis, Horatiu								THE FRONTIER WATCHTOWER FROM POROLISSUM - POIANA MOIGRADANILOR / LA MAJE (MIRSID COM. SALAJ COUNTY)								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			45	59		10.14795/j.v6i1.366			2019	2019										0							WOS:000463789000004		
J	Pappa, Eleftheria								THE METROLOGICAL SYSTEM OF THE FINAL BRONZE AGE BALANCE WEIGHTS AND THE PRE-ROMAN COINAGE OF ATLANTIC IBERIA: A SHARED SYRIAN STANDARD?								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			60	80		10.14795/j.v6i1.367			2019	2019										0							WOS:000463789000005		
J	Oarga, Ovidiu-Maxim								SOME DATA ABOUT A POSSIBLE FRAGMENT OF A ROMAN HOARD IN THE "ALEXANDRU BORZA" NUMISMATIC COLLECTION								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			81	99		10.14795/j.v6i1.392			2019	2019										0							WOS:000463789000006		
J	Hellings, Benjamin D. R.								THE FORDYCE MITCHEL COLLECTION AT THE YALE UNIVERSITY ART GALLERY - PART I								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			100	107		10.14795/j.v6i1.393			2019	2019										1							WOS:000463789000007		
J	Barca, Vitalie								POSITIVE AND NEGATIVE ASPECTS IN THE MANAGEMENT OF THE DACIAN FORTRESSES IN THE ORASTIE MOUNTAINS LISTED AMONG UNESCO WORLD HERITAGE SITES								JOURNAL OF ANCIENT HISTORY AND ARCHAEOLOGY				6	1			108	148		10.14795/j.v6i1.385			2019	2019										0							WOS:000463789000008		
J	Urbanus, Jason								A DARK AGE BEACON								ARCHAEOLOGY				72	1			34	39					JAN-FEB 2019	2019										0							WOS:000454586600025		
J	Bower, Rhiain								The Slate Quarrymen's Barracks of North-West Wales								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				63				7	40					2019	2019										0							WOS:000462265400001		
J	Bold, John								Familiar, ordinary things: the Corridor in English Architecture								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				63				41	78					2019	2019										0							WOS:000462265400002		
J	Howell, Peter								Father Benedict Williamson: an account of his religious life and architectural career, with a list of his works								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				63				79	89					2019	2019										0							WOS:000462265400003		
J	Watson, Victoria								20th Century Avant-garde and Architecture: Mies van der Rohe's unbuilt design for the City of London								TRANSACTIONS OF THE ANCIENT MONUMENTS SOCIETY				63				90	106					2019	2019										0							WOS:000462265400004		
J	Claxton, Kevin M.								The Battle of Cheriton: the analysis of artefacts from an English Civil War Battlefield								JOURNAL OF CONFLICT ARCHAEOLOGY				13	2			80	96		10.1080/15740773.2018.1582912			2019	2019										0							WOS:000461718800002		
J	Baas, Christopher; Davis, Taylor N.; Rubino, Darrin L.								The fort in the doctor's house: using tree-ring growth patterns to discover historic Fort Wayne, Indiana, USA								JOURNAL OF CONFLICT ARCHAEOLOGY				13	2			97	116		10.1080/15740773.2018.1582922			2019	2019										0							WOS:000461718800003		
J	Gassend, Jean-Loup; Gaillard, Damien; Alberti, Lionel								Ambush at Thorame-Haute: archaeological traces of a fifteen minute Ambush by the French resistance								JOURNAL OF CONFLICT ARCHAEOLOGY				13	2			117	149		10.1080/15740773.2018.1582928			2019	2019										0							WOS:000461718800004		
J	Conyers, Lawrence B.; St Pierre, Emma J.; Sutton, Mary-Jean; Walker, Chet								Integration of GPR and magnetics to study the interior features and history of earth mounds, Mapoon, Queensland, Australia								ARCHAEOLOGICAL PROSPECTION				26	1			3	12		10.1002/arp.1710			JAN-MAR 2019	2019										2							WOS:000460548300001		
J	Gustavsen, Lars; Kristiansen, Monica; Nau, Erich; Tafjord, Bernt Egil								Sem: A Viking Age metalworking site in the southeast of Norway?								ARCHAEOLOGICAL PROSPECTION				26	1			13	20		10.1002/arp.1726			JAN-MAR 2019	2019										0							WOS:000460548300002		
J	Hegyi, Alexandru; Urdea, Petru; Floca, Cristian; Ardelean, Adrian; Onaca, Alexandru								Mapping the subsurface structures of a lost medieval village in South-Western Romania by combining conventional geophysical methods								ARCHAEOLOGICAL PROSPECTION				26	1			21	32		10.1002/arp.1720			JAN-MAR 2019	2019										0							WOS:000460548300003		
J	Moriarty, Charles; Cowley, Dave C.; Wade, Tom; Nichol, Caroline J.								Deploying multispectral remote sensing for multi-temporal analysis of archaeological crop stress at Ravenshall, Fife, Scotland								ARCHAEOLOGICAL PROSPECTION				26	1			33	46		10.1002/arp.1721			JAN-MAR 2019	2019										1							WOS:000460548300004		
J	Stichelbaut, Birger; Note, Nicolas; Bourgeois, Jean; Van Meirvenne, Marc; Van Eetvelde, Veerle; Van den Berghe, Hanne; Gheyle, Wouter								The archaeology of world war I tanks in the Ypres Salient (Belgium): A non-invasive approach								ARCHAEOLOGICAL PROSPECTION				26	1			47	56		10.1002/arp.1722			JAN-MAR 2019	2019										0							WOS:000460548300005		
